Result Log
=== Config ===
runs per experiment = 30
fitness evals per run = 2000
seed = 1923921351750627731
log file = logs/10x15-all-different-controller.log
solution file = solutions/10x15-all-different-controller.sol
best world file = solutions/10x15-all-different-controller.world
number of pac-men = 3
same controller for each pac-man = false
number of ghosts = 3
world width = 10
world height = 15
pill density = 50
wall density = 25
fruit spawning probability = .05
fruit score = 10
time multiplier = 2
population size = 50
offspring per generation = 25
max depth = 5
mutation chance = .5
parent selection method = 0
i-value = .2
j-value = .8
survival selection method = 0
tournament selection size = 15
parsimony penalty coefficient = .1
terminate on number of evals = true
terminate on n generations of stagnant best fitness = false
stagnant generations until termination = 5
=== End Config ===
Run 1
17	39.60800000000004	98.9
26	57.38800000000005	98.9
35	68.61200000000005	99.9
44	77.19200000000005	100.9
53	87.33200000000002	154.9
62	95.98799999999997	154.9
71	104.04799999999994	158.9
80	111.58799999999994	161.9
89	121.62799999999991	164.9
98	123.48399999999991	164.9
107	123.48399999999991	164.9
116	127.71999999999989	164.9
125	128.75999999999988	164.9
134	134.81999999999988	164.9
143	135.59999999999988	164.9
152	135.59999999999988	164.9
161	136.29999999999987	164.9
170	139.91999999999985	174.9
179	140.33999999999986	174.9
188	140.93999999999986	174.9
197	140.93999999999986	174.9
206	142.25999999999985	174.9
215	142.31999999999985	174.9
224	143.21999999999986	174.9
233	143.21999999999986	174.9
242	144.83999999999986	174.9
251	148.55999999999986	178.9
260	153.05999999999986	195.9
269	153.05999999999986	195.9
278	153.05999999999986	195.9
287	154.31999999999985	195.9
296	154.31999999999985	195.9
305	155.15999999999985	195.9
314	161.07999999999984	195.9
323	161.07999999999984	195.9
332	161.07999999999984	195.9
341	162.21999999999983	195.9
350	162.21999999999983	195.9
359	162.21999999999983	195.9
368	162.21999999999983	195.9
377	162.21999999999983	195.9
386	163.01999999999984	195.9
395	163.01999999999984	195.9
404	163.01999999999984	195.9
413	164.67999999999986	195.9
422	164.71999999999986	195.9
431	164.71999999999986	195.9
440	164.79999999999984	195.9
449	165.33999999999986	195.9
458	166.43999999999986	195.9
467	166.43999999999986	195.9
476	166.43999999999986	195.9
485	167.41999999999985	195.9
494	167.41999999999985	195.9
503	167.73999999999987	195.9
512	171.29999999999984	195.9
521	171.67999999999986	195.9
530	171.67999999999986	195.9
539	171.67999999999986	195.9
548	171.67999999999986	195.9
557	171.67999999999986	195.9
566	171.67999999999986	195.9
575	171.67999999999986	195.9
584	172.87999999999985	195.9
593	172.87999999999985	195.9
602	173.89999999999986	195.9
611	174.85999999999984	195.9
620	174.85999999999984	195.9
629	174.85999999999984	195.9
638	174.85999999999984	195.9
647	174.85999999999984	195.9
656	176.85999999999984	195.9
665	176.85999999999984	195.9
674	176.85999999999984	195.9
683	177.79999999999984	195.9
692	177.79999999999984	195.9
701	177.91999999999985	195.9
710	178.07999999999984	195.9
719	178.07999999999984	195.9
728	178.95999999999987	195.9
737	178.95999999999987	195.9
746	178.95999999999987	195.9
755	178.95999999999987	195.9
764	180.7399999999998	196.9
773	180.7399999999998	196.9
782	180.7399999999998	196.9
791	180.7399999999998	196.9
800	181.2399999999998	196.9
809	181.2399999999998	196.9
818	181.2399999999998	196.9
827	181.2399999999998	196.9
836	183.43999999999983	205.9
845	183.43999999999983	205.9
854	183.43999999999983	205.9
863	183.43999999999983	205.9
872	183.43999999999983	205.9
881	183.43999999999983	205.9
890	183.43999999999983	205.9
899	184.35999999999981	205.9
908	184.35999999999981	205.9
917	184.35999999999981	205.9
926	184.35999999999981	205.9
935	184.35999999999981	205.9
944	184.35999999999981	205.9
953	184.35999999999981	205.9
962	184.35999999999981	205.9
971	184.35999999999981	205.9
980	184.35999999999981	205.9
989	184.35999999999981	205.9
998	184.35999999999981	205.9
1007	185.49999999999983	205.9
1016	187.0799999999998	205.9
1025	187.0799999999998	205.9
1034	187.0799999999998	205.9
1043	187.49999999999983	205.9
1052	187.99999999999983	205.9
1061	188.19999999999982	205.9
1070	188.19999999999982	205.9
1079	188.31999999999982	205.9
1088	188.31999999999982	205.9
1097	188.31999999999982	205.9
1106	188.31999999999982	205.9
1115	189.75999999999982	205.9
1124	190.8999999999998	205.9
1133	190.8999999999998	205.9
1142	192.4599999999998	205.9
1151	192.4599999999998	205.9
1160	192.4599999999998	205.9
1169	192.4599999999998	205.9
1178	192.4599999999998	205.9
1187	192.4599999999998	205.9
1196	192.4599999999998	205.9
1205	192.4599999999998	205.9
1214	192.4599999999998	205.9
1223	192.4599999999998	205.9
1232	192.4599999999998	205.9
1241	192.4599999999998	205.9
1250	192.4599999999998	205.9
1259	192.4599999999998	205.9
1268	192.4599999999998	205.9
1277	192.4599999999998	205.9
1286	192.4599999999998	205.9
1295	192.4599999999998	205.9
1304	192.4599999999998	205.9
1313	192.4599999999998	205.9
1322	192.4599999999998	205.9
1331	192.4599999999998	205.9
1340	192.4599999999998	205.9
1349	192.81999999999982	205.9
1358	195.15999999999983	220.9
