50	13.679333333333336	89.45
75	29.032000000000004	100.81666666666666
100	45.05800000000001	106.95833333333333
125	57.94358333333332	118.11666666666666
150	67.16212499999999	123.4375
175	75.07162499999997	127.23749999999998
200	81.74797916666667	132.33333333333326
225	87.29747916666666	135.8458333333334
250	91.92645833333333	137.0375
275	95.8937083333333	138.375
300	98.97464583333335	139.5583333333333
325	102.14457291666666	143.07916666666662
350	105.11591666666669	146.88333333333333
375	107.39953125000001	147.23333333333332
400	109.43227083333333	147.68333333333334
425	111.35272916666666	148.8583333333333
450	112.99540625	149.12499999999994
475	114.56933333333332	150.30833333333334
500	116.15180208333335	151.20833333333334
525	117.40492708333332	151.625
550	118.5824375	152.975
575	119.77441666666668	153.875
600	120.80584895833334	154.05
625	121.87568229166668	155.45000000000002
650	122.95526041666669	155.81666666666666
675	123.857296875	157.04999999999993
700	124.82308854166668	157.04999999999993
725	125.65465624999999	157.31666666666666
750	126.51059895833335	157.85
775	127.29565104166674	158.71666666666667
800	128.06907291666667	158.71666666666667
825	128.81751041666666	159.71666666666667
850	129.42506250000002	159.88333333333333
875	130.1356354166667	160.41666666666666
900	130.79438020833337	160.41666666666666
925	131.44483333333332	160.55
950	131.98430729166665	160.55
975	132.6779322916667	161.96666666666667
1000	133.26147395833328	162.87499999999997
1025	133.80693229166664	162.94166666666666
1050	134.319734375	163.44166666666666
1075	134.8183697916667	163.44166666666666
1100	135.37846354166666	164.4333333333333
1125	135.86548437500002	164.4333333333333
1150	136.188625	164.4333333333333
1175	136.50770833333334	164.69999999999996
1200	136.93896875000002	165.23333333333332
1225	137.4347239583334	166.73333333333332
1250	137.82601562499997	167.0
1275	138.1464114583333	167.06666666666666
1300	138.62497916666663	167.20833333333334
1325	139.03705208333332	167.20833333333334
1350	139.52675000000005	167.875
1375	139.90085416666668	168.00833333333333
1400	140.21709374999998	168.27499999999998
1425	140.6070572916666	168.3
1450	141.00361979166667	168.7
1475	141.3720625	168.7
1500	141.77402083333334	168.86666666666665
1525	142.1722083333334	168.86666666666665
1550	142.48407291666666	168.96666666666667
1575	142.83481770833336	169.36666666666667
1600	143.1108385416667	169.36666666666667
1625	143.34331770833333	169.36666666666667
1650	143.53402604166666	169.63333333333333
1675	143.86903124999995	169.63333333333333
1700	144.15596875	169.63333333333333
1725	144.45935937500002	169.63333333333333
1750	144.73974479166662	169.63333333333333
1775	145.06101041666668	171.2333333333333
1800	145.2324166666667	171.2333333333333
1825	145.43740625000004	171.2333333333333
1850	145.70240625000005	171.2333333333333
1875	145.93877083333334	171.2333333333333
1900	146.24773958333333	171.36666666666667
1925	146.48346875	171.9
1950	146.63984375000004	171.91666666666666
1975	146.9413854166667	172.08333333333334
2000	147.19439583333332	172.08333333333334
