50	24.681733333333337	125.33333333333341
75	50.76583333333338	141.93
100	74.86890000000004	156.62000000000003
125	92.11669375000004	166.06916666666666
150	104.87333749999996	171.20197916666666
175	114.34535781249994	173.97479166666665
200	122.32875546874992	176.8348958333333
225	129.18714895833324	180.5083333333333
250	135.23236220703114	184.08593749999994
275	140.95695034993477	188.06460937499995
300	146.06622233072906	189.73960937499993
325	149.87357479654932	189.9733333333333
350	153.21016464843737	191.57593749999992
375	156.02658674316396	192.40093749999994
400	158.8918284505207	196.24593749999994
425	161.43023936360672	198.77666666666659
450	163.70581019693998	199.17666666666662
475	165.46553233235667	200.06585937499995
500	167.14935949707015	200.74763020833325
525	168.62491527506498	202.15752604166659
550	170.216666080729	202.1825260416666
575	171.662925065104	204.3575260416666
600	172.8507283203123	205.3575260416666
625	174.14714902343744	206.65752604166659
650	175.2821189453124	207.49085937499993
675	176.36960983072896	207.8908593749999
700	177.03545670572902	207.8908593749999
725	178.02780414225242	208.00993489583325
750	178.87546755371076	208.40466145833324
775	179.59039522298158	209.15544270833325
800	180.41978978678364	209.7033593749999
825	181.112175073242	209.80335937499993
850	181.79729610188787	209.80335937499993
875	182.2928936686196	210.07002604166658
900	183.08822595214826	210.83669270833326
925	183.53249785970033	210.83669270833326
950	184.1791260904946	210.97002604166659
975	184.7034036132811	212.43669270833325
1000	185.22596595865872	213.47458333333324
1025	185.73293666178367	213.87175130208325
1050	186.14959022013326	213.87175130208325
1075	186.66359451700828	214.60508463541657
1100	187.0533618916828	215.37175130208325
1125	187.50329360554997	215.95508463541657
1150	187.89842602742496	216.13008463541655
1175	188.32081762898744	216.13008463541655
1200	188.65675145874005	216.49883463541659
1225	188.97788843790676	217.12383463541656
1250	189.41222300821929	217.3905013020832
1275	189.7241630798338	217.50261067708325
1300	190.02409350789375	217.50261067708325
1325	190.3328154724119	217.50261067708325
1350	190.8168335388182	217.50261067708325
1375	191.12639716186496	218.2630273437499
1400	191.39205997110986	218.2630273437499
1425	191.47257338256819	218.46302734374993
1450	191.65725730183905	218.46302734374993
1475	192.0421943135578	218.49541666666656
1500	192.40103250528958	218.59541666666655
1525	192.83748142903627	219.31208333333325
1550	193.1247373535155	221.27666666666659
1575	193.33939444986964	221.27666666666659
1600	193.61616224772115	221.27666666666659
1625	193.75002386881494	221.30999999999992
1650	193.87280438639306	221.30999999999992
1675	194.0802419189451	221.30999999999992
1700	194.24627532552068	221.30999999999992
1725	194.47510553385402	221.30999999999992
1750	194.6174735921222	222.94333333333324
1775	194.83323778483054	222.94333333333324
1800	195.05380119628884	222.94333333333324
1825	195.26366407063787	223.74333333333325
1850	195.54303290608703	224.94333333333321
1875	195.8196317342121	224.97666666666655
1900	195.99740700276678	226.23877604166654
1925	196.16414581298804	226.57002604166655
1950	196.46754467366517	226.79502604166655
1975	196.73575181172671	226.79502604166655
2000	196.95111040547678	228.0804427083332
