50	23.643733333333337	128.57333333333335
75	49.52543333333338	146.45500000000004
100	72.43697500000006	152.52500000000006
125	88.47343750000002	161.13833333333335
150	100.54038593749995	168.68291666666664
175	109.95049947916661	176.96041666666665
200	118.1327707031249	180.6708333333333
225	124.44104414062488	183.3708333333333
250	130.4530755208332	185.1403645833333
275	135.41142291666654	186.01432291666663
300	139.39526666666654	186.38203124999998
325	143.83554075520811	190.44740234374996
350	147.27654850260402	192.04951822916664
375	150.398314518229	192.68285156249993
400	153.17923650716133	194.26826822916664
425	155.40882016601546	195.0818098958333
450	157.8049188476561	195.80889322916664
475	159.86818011067692	196.23597656249999
500	161.60658912760402	196.48962239583332
525	163.24243045247383	196.67295572916657
550	164.81226638997381	198.4729557291666
575	166.16860413411442	198.62295572916662
600	167.48939033203112	199.88825520833328
625	168.8332267252603	201.18962239583328
650	170.0270903320311	201.28597656249994
675	171.16076254882802	201.58597656249995
700	172.23528888346337	201.6526432291666
725	173.13115576171862	201.6743098958333
750	173.98332919921864	202.14855468749994
775	174.7953086425779	202.51522135416658
800	175.582423876953	203.08305989583326
825	176.21319897460924	203.51378906249994
850	177.02473250325505	204.87739583333328
875	177.59649129231755	204.87739583333328
900	178.24005112304673	205.4669791666666
925	178.81793406575497	205.49197916666657
950	179.28180953776027	205.49197916666657
975	179.61027408040354	205.60031249999992
1000	180.0267266845702	206.2169791666666
1025	180.5537408447264	206.88364583333325
1050	180.95663719889308	207.12531249999992
1075	181.3708962605793	207.35864583333327
1100	181.9772620808917	208.9154166666666
1125	182.5893424845376	209.14249999999993
1150	182.98505863037093	209.2091666666666
1175	183.4379026814777	209.57583333333326
1200	183.72554552001932	209.57583333333326
1225	184.16200424397772	210.1591666666666
1250	184.42792976481098	210.1591666666666
1275	184.78309875081365	210.87916666666658
1300	185.17329790445947	211.4562499999999
1325	185.49236955159486	211.78958333333324
1350	185.84037947998027	211.78958333333324
1375	186.1813560424803	212.31546874999992
1400	186.66409328206367	212.31546874999992
1425	186.8340227579751	212.41546874999992
1450	187.05222379964178	212.41546874999992
1475	187.35334759521464	212.57380208333325
1500	187.439169991048	212.57380208333325
1525	187.76033859456365	212.6154687499999
1550	188.03010272216773	212.6154687499999
1575	188.33202257893873	212.6154687499999
1600	188.55820259195949	212.77484374999992
1625	188.8730058471678	213.64880208333324
1650	189.19678546956362	213.91208333333324
1675	189.5297198872882	213.92874999999992
1700	189.63023788859033	213.92874999999992
1725	189.69590650838205	213.92874999999992
1750	190.0796298482257	213.92874999999992
1775	190.27066070760077	213.92874999999992
1800	190.55762952270487	214.16768229166658
1825	190.80186891072572	214.2010156249999
1850	190.99102620239242	214.2010156249999
1875	191.25182620239238	214.8377343749999
1900	191.40238245239243	216.05505208333324
1925	191.59474898885077	216.15505208333326
1950	191.98429732055652	216.37432291666659
1975	192.01330422159816	217.72432291666658
2000	192.29636646118146	217.72432291666658
