50	37.24760000000001	86.56666666666666
75	53.94991481481482	99.48111111111113
100	66.13609814814812	108.19944444444445
125	77.28637044753087	120.47416666666668
150	86.38419544753087	127.61236111111117
175	92.81311741898146	131.0501388888889
200	98.20900127314816	134.6858796296297
225	102.13279662422836	135.5451851851852
250	106.08934589763376	137.14199074074077
275	109.32512345679012	137.30976851851855
300	112.41731255787036	141.14961419753087
325	114.55129471450616	141.8240586419753
350	116.91415419560182	143.4576157407407
375	119.22673452449843	147.450625
400	121.61805881558641	151.43895833333332
425	123.29254341724534	152.6309027777778
450	124.53929856770833	153.9267361111111
475	126.45616574676886	156.72395833333334
500	127.72009161482441	157.24340277777776
525	129.60876254340278	158.86642361111112
550	130.55497790316355	159.8326273148148
575	132.3329719039352	160.4881828703704
600	133.60001945542916	160.6976273148148
625	134.88837578768002	162.74984953703705
650	135.7975968653549	163.50818287037038
675	136.84021016951192	164.97484953703704
700	137.5547351892039	165.84596064814815
725	138.3660020708751	165.94596064814814
750	139.221530025613	167.88818287037037
775	140.22272709261	169.6541550925926
800	141.26271483531895	169.72082175925925
825	142.16921308526764	170.7941550925926
850	143.00280735498959	171.47309027777777
875	143.59097286089565	171.47309027777777
900	144.28300254986505	172.17239583333335
925	144.70313115461266	172.17239583333335
950	145.16043009827118	172.17239583333335
975	145.7418452166668	172.17239583333335
1000	146.4226526132737	172.17239583333335
1025	146.8964024085841	172.17239583333335
1050	147.38138548994021	172.18072916666674
1075	147.77809474950084	172.23072916666666
1100	148.42809230432707	172.79961805555558
1125	149.0279180464442	172.89961805555558
1150	149.47476044212306	173.49850694444447
1175	149.95356844282733	173.8365277777778
1200	150.27154267182522	173.8365277777778
1225	150.52785277774004	174.7031944444445
1250	150.89823576385118	175.0198611111111
1275	151.0392344870861	175.04902777777775
1300	151.19750440896115	175.04902777777775
1325	151.53416194917654	175.44902777777781
1350	151.84208690517093	175.82680555555558
1375	152.14096849274807	175.97125000000003
1400	152.46086378595797	176.7109722222223
1425	152.8196885255413	176.7109722222223
1450	153.12743592981408	176.7109722222223
1475	153.4659067438573	176.7109722222223
1500	153.66103915126467	176.88766493055564
1525	153.73476348575548	176.88766493055564
1550	153.99741504780334	178.282109375
1575	154.32469262785733	178.282109375
1600	154.6726463779779	178.282109375
1625	154.8641965914753	178.59877604166675
1650	155.15116285304944	179.14322048611118
1675	155.45972447776006	179.46544270833337
1700	155.9165622381767	179.7154427083334
1725	156.145459455275	179.7154427083334
1750	156.31782727121097	179.7154427083334
1775	156.55041743927623	179.7154427083334
1800	156.65234677955405	179.7154427083334
1825	156.8763843374244	179.7154427083334
1850	157.10339074777355	179.7154427083334
1875	157.2690264332963	179.94877604166672
1900	157.6200317207493	179.94877604166672
1925	157.77695257985303	179.94877604166672
1950	157.9582423554848	179.94877604166672
1975	158.18020484644254	179.94877604166672
2000	158.257059681934	179.94877604166672
