50	9.552666666666664	86.03333333333333
75	23.112333333333332	96.76666666666667
100	38.33	103.05
125	51.39258333333332	107.95
150	61.4135	110.6
175	69.54029166666665	115.76666666666667
200	76.340375	122.31666666666666
225	81.61216666666665	122.95
250	86.14258333333332	127.00833333333334
275	89.9928125	129.50625
300	93.07047916666667	132.17083333333332
325	95.92146875	135.52083333333334
350	98.13260416666667	137.2875
375	100.56363541666663	138.8375
400	102.69002083333332	139.8333333333334
425	104.87104166666664	140.63333333333327
450	106.81502083333332	141.43333333333334
475	108.84012500000001	143.05
500	110.34679166666666	145.65
525	111.80920833333334	145.73333333333338
550	113.15793749999999	147.8875
575	114.48171875	148.43802083333333
600	115.73391145833335	149.67135416666667
625	117.01420312500001	151.30052083333334
650	118.24648437499998	152.66666666666666
675	119.2462760416667	152.66666666666666
700	120.16326041666669	153.2333333333333
725	120.92360416666664	154.05
750	121.70147395833332	155.09166666666667
775	122.56789322916666	155.275
800	123.4869453125	156.175
825	124.18369010416669	156.175
850	125.00907291666665	156.2416666666667
875	125.7888125	156.79166666666669
900	126.58219270833337	156.925
925	127.21971354166664	157.00833333333327
950	127.93397395833333	157.86666666666667
975	128.48447395833333	158.13333333333333
1000	129.24598958333334	158.46666666666667
1025	130.0055416666667	160.13333333333333
1050	130.607359375	160.85
1075	131.04991145833338	160.85
1100	131.50132812500001	160.9
1125	132.09233854166666	161.8375
1150	132.60590624999998	161.97083333333333
1175	132.98940624999994	161.97083333333333
1200	133.2704791666667	161.97083333333333
1225	133.76520833333336	162.20416666666668
1250	134.1017083333333	162.20416666666668
1275	134.40848958333333	162.45416666666668
1300	134.789859375	162.45416666666668
1325	135.2085104166667	162.7625
1350	135.51628124999993	162.89166666666668
1375	135.7207291666667	162.925
1400	136.23627083333332	163.0604166666667
1425	136.46714583333332	163.24270833333333
1450	136.85641666666672	163.54270833333334
1475	137.13244791666662	164.27604166666666
1500	137.35584375	164.27604166666666
1525	137.63880208333333	164.27604166666666
1550	137.9117760416667	164.409375
1575	138.03894791666679	164.409375
1600	138.37618750000001	164.409375
1625	138.4900104166667	164.409375
1650	138.67054687499996	164.99375000000003
1675	138.93486197916664	165.16041666666666
1700	139.30755989583338	165.7270833333333
1725	139.47202083333332	165.82708333333332
1750	139.80458333333328	165.82708333333332
1775	140.06410416666668	166.32708333333338
1800	140.33004166666663	166.3770833333333
1825	140.49205208333328	166.3770833333333
1850	140.74456249999994	166.3770833333333
1875	140.9676666666666	166.42708333333334
1900	141.2792239583333	166.42708333333334
1925	141.246640625	166.42708333333334
1950	141.50747135416674	166.52708333333337
1975	141.66610937500002	166.52708333333337
2000	141.86304687499995	166.52708333333337
